Datetime,COMED_MW
2016-03-05 01:00:00,10345.0
2016-03-05 02:00:00,9852.0
2016-03-05 03:00:00,9600.0
2016-03-05 04:00:00,9370.0
2016-03-05 05:00:00,9347.0
2016-03-05 06:00:00,9365.0
2016-03-05 07:00:00,9672.0
2016-03-05 08:00:00,9930.0
2016-03-05 09:00:00,10207.0
2016-03-05 10:00:00,10570.0
2016-03-05 11:00:00,10813.0
2016-03-05 12:00:00,10867.0
2016-03-05 13:00:00,10812.0
2016-03-05 14:00:00,10702.0
2016-03-05 15:00:00,10564.0
2016-03-05 16:00:00,10458.0
2016-03-05 17:00:00,10412.0
2016-03-05 18:00:00,10541.0
2016-03-05 19:00:00,10852.0
2016-03-05 20:00:00,11170.0
2016-03-05 21:00:00,11031.0
2016-03-05 22:00:00,10886.0
2016-03-05 23:00:00,10600.0
2016-03-05 00:00:00,10932.0
