Datetime,COMED_MW
2015-04-01 01:00:00,9491.0
2015-04-01 02:00:00,9056.0
2015-04-01 03:00:00,8813.0
2015-04-01 04:00:00,8666.0
2015-04-01 05:00:00,8639.0
2015-04-01 06:00:00,8891.0
2015-04-01 07:00:00,9561.0
2015-04-01 08:00:00,10533.0
2015-04-01 09:00:00,10953.0
2015-04-01 10:00:00,11088.0
2015-04-01 11:00:00,11109.0
2015-04-01 12:00:00,11115.0
2015-04-01 13:00:00,11086.0
2015-04-01 14:00:00,11072.0
2015-04-01 15:00:00,11106.0
2015-04-01 16:00:00,11035.0
2015-04-01 17:00:00,10944.0
2015-04-01 18:00:00,10833.0
2015-04-01 19:00:00,10668.0
2015-04-01 20:00:00,10489.0
2015-04-01 21:00:00,10895.0
2015-04-01 22:00:00,11060.0
2015-04-01 23:00:00,10622.0
2015-04-01 00:00:00,10138.0
