Datetime,COMED_MW
2017-07-11 01:00:00,12362.0
2017-07-11 02:00:00,11437.0
2017-07-11 03:00:00,10800.0
2017-07-11 04:00:00,10394.0
2017-07-11 05:00:00,10172.0
2017-07-11 06:00:00,10296.0
2017-07-11 07:00:00,10739.0
2017-07-11 08:00:00,11712.0
2017-07-11 09:00:00,12885.0
2017-07-11 10:00:00,13975.0
2017-07-11 11:00:00,14796.0
2017-07-11 12:00:00,15456.0
2017-07-11 13:00:00,16049.0
2017-07-11 14:00:00,16772.0
2017-07-11 15:00:00,17401.0
2017-07-11 16:00:00,17535.0
2017-07-11 17:00:00,17114.0
2017-07-11 18:00:00,16628.0
2017-07-11 19:00:00,16378.0
2017-07-11 20:00:00,16089.0
2017-07-11 21:00:00,15750.0
2017-07-11 22:00:00,15564.0
2017-07-11 23:00:00,15224.0
2017-07-11 00:00:00,13570.0
