Datetime,COMED_MW
2016-11-10 01:00:00,9100.0
2016-11-10 02:00:00,8708.0
2016-11-10 03:00:00,8502.0
2016-11-10 04:00:00,8392.0
2016-11-10 05:00:00,8369.0
2016-11-10 06:00:00,8639.0
2016-11-10 07:00:00,9343.0
2016-11-10 08:00:00,10337.0
2016-11-10 09:00:00,10754.0
2016-11-10 10:00:00,10907.0
2016-11-10 11:00:00,10993.0
2016-11-10 12:00:00,11038.0
2016-11-10 13:00:00,11048.0
2016-11-10 14:00:00,11093.0
2016-11-10 15:00:00,11049.0
2016-11-10 16:00:00,10976.0
2016-11-10 17:00:00,10885.0
2016-11-10 18:00:00,11094.0
2016-11-10 19:00:00,11685.0
2016-11-10 20:00:00,11463.0
2016-11-10 21:00:00,11224.0
2016-11-10 22:00:00,10879.0
2016-11-10 23:00:00,10377.0
2016-11-10 00:00:00,9671.0
