Datetime,COMED_MW
2015-05-21 01:00:00,9285.0
2015-05-21 02:00:00,8817.0
2015-05-21 03:00:00,8521.0
2015-05-21 04:00:00,8321.0
2015-05-21 05:00:00,8278.0
2015-05-21 06:00:00,8493.0
2015-05-21 07:00:00,9081.0
2015-05-21 08:00:00,9944.0
2015-05-21 09:00:00,10661.0
2015-05-21 10:00:00,10929.0
2015-05-21 11:00:00,10997.0
2015-05-21 12:00:00,11082.0
2015-05-21 13:00:00,11123.0
2015-05-21 14:00:00,11153.0
2015-05-21 15:00:00,11236.0
2015-05-21 16:00:00,11141.0
2015-05-21 17:00:00,11080.0
2015-05-21 18:00:00,10989.0
2015-05-21 19:00:00,10848.0
2015-05-21 20:00:00,10588.0
2015-05-21 21:00:00,10485.0
2015-05-21 22:00:00,10836.0
2015-05-21 23:00:00,10654.0
2015-05-21 00:00:00,10011.0
