Datetime,COMED_MW
2011-01-09 01:00:00,11469.0
2011-01-09 02:00:00,10936.0
2011-01-09 03:00:00,10634.0
2011-01-09 04:00:00,10531.0
2011-01-09 05:00:00,10478.0
2011-01-09 06:00:00,10499.0
2011-01-09 07:00:00,10670.0
2011-01-09 08:00:00,10955.0
2011-01-09 09:00:00,11053.0
2011-01-09 10:00:00,11113.0
2011-01-09 11:00:00,11179.0
2011-01-09 12:00:00,11154.0
2011-01-09 13:00:00,11116.0
2011-01-09 14:00:00,11028.0
2011-01-09 15:00:00,10959.0
2011-01-09 16:00:00,10880.0
2011-01-09 17:00:00,11105.0
2011-01-09 18:00:00,11772.0
2011-01-09 19:00:00,12671.0
2011-01-09 20:00:00,12716.0
2011-01-09 21:00:00,12619.0
2011-01-09 22:00:00,12368.0
2011-01-09 23:00:00,11975.0
2011-01-09 00:00:00,12011.0
