Datetime,COMED_MW
2016-09-08 01:00:00,13940.0
2016-09-08 02:00:00,13007.0
2016-09-08 03:00:00,12343.0
2016-09-08 04:00:00,11903.0
2016-09-08 05:00:00,11686.0
2016-09-08 06:00:00,11778.0
2016-09-08 07:00:00,12410.0
2016-09-08 08:00:00,13376.0
2016-09-08 09:00:00,13948.0
2016-09-08 10:00:00,14290.0
2016-09-08 11:00:00,14569.0
2016-09-08 12:00:00,14808.0
2016-09-08 13:00:00,15090.0
2016-09-08 14:00:00,15532.0
2016-09-08 15:00:00,16140.0
2016-09-08 16:00:00,16453.0
2016-09-08 17:00:00,16713.0
2016-09-08 18:00:00,16996.0
2016-09-08 19:00:00,17092.0
2016-09-08 20:00:00,16544.0
2016-09-08 21:00:00,16317.0
2016-09-08 22:00:00,15992.0
2016-09-08 23:00:00,15014.0
2016-09-08 00:00:00,15227.0
