Datetime,COMED_MW
2012-08-14 01:00:00,10175.0
2012-08-14 02:00:00,9516.0
2012-08-14 03:00:00,9118.0
2012-08-14 04:00:00,8840.0
2012-08-14 05:00:00,8733.0
2012-08-14 06:00:00,8893.0
2012-08-14 07:00:00,9435.0
2012-08-14 08:00:00,10163.0
2012-08-14 09:00:00,11060.0
2012-08-14 10:00:00,11838.0
2012-08-14 11:00:00,12523.0
2012-08-14 12:00:00,13158.0
2012-08-14 13:00:00,13659.0
2012-08-14 14:00:00,14043.0
2012-08-14 15:00:00,14408.0
2012-08-14 16:00:00,14574.0
2012-08-14 17:00:00,14655.0
2012-08-14 18:00:00,14643.0
2012-08-14 19:00:00,14419.0
2012-08-14 20:00:00,13971.0
2012-08-14 21:00:00,13712.0
2012-08-14 22:00:00,13831.0
2012-08-14 23:00:00,13317.0
2012-08-14 00:00:00,11037.0
