Datetime,COMED_MW
2012-10-29 01:00:00,9084.0
2012-10-29 02:00:00,8749.0
2012-10-29 03:00:00,8525.0
2012-10-29 04:00:00,8458.0
2012-10-29 05:00:00,8412.0
2012-10-29 06:00:00,8738.0
2012-10-29 07:00:00,9544.0
2012-10-29 08:00:00,10865.0
2012-10-29 09:00:00,11656.0
2012-10-29 10:00:00,11595.0
2012-10-29 11:00:00,11566.0
2012-10-29 12:00:00,11598.0
2012-10-29 13:00:00,11545.0
2012-10-29 14:00:00,11471.0
2012-10-29 15:00:00,11427.0
2012-10-29 16:00:00,11279.0
2012-10-29 17:00:00,11170.0
2012-10-29 18:00:00,11149.0
2012-10-29 19:00:00,11396.0
2012-10-29 20:00:00,12132.0
2012-10-29 21:00:00,12076.0
2012-10-29 22:00:00,11807.0
2012-10-29 23:00:00,11315.0
2012-10-29 00:00:00,9676.0
