Datetime,COMED_MW
2016-04-09 01:00:00,10261.0
2016-04-09 02:00:00,9875.0
2016-04-09 03:00:00,9633.0
2016-04-09 04:00:00,9431.0
2016-04-09 05:00:00,9417.0
2016-04-09 06:00:00,9491.0
2016-04-09 07:00:00,9829.0
2016-04-09 08:00:00,10080.0
2016-04-09 09:00:00,10251.0
2016-04-09 10:00:00,10449.0
2016-04-09 11:00:00,10625.0
2016-04-09 12:00:00,10616.0
2016-04-09 13:00:00,10510.0
2016-04-09 14:00:00,10355.0
2016-04-09 15:00:00,10086.0
2016-04-09 16:00:00,9910.0
2016-04-09 17:00:00,9685.0
2016-04-09 18:00:00,9636.0
2016-04-09 19:00:00,9638.0
2016-04-09 20:00:00,9726.0
2016-04-09 21:00:00,10289.0
2016-04-09 22:00:00,10698.0
2016-04-09 23:00:00,10526.0
2016-04-09 00:00:00,10777.0
