Datetime,COMED_MW
2017-07-25 01:00:00,10709.0
2017-07-25 02:00:00,10051.0
2017-07-25 03:00:00,9555.0
2017-07-25 04:00:00,9256.0
2017-07-25 05:00:00,9108.0
2017-07-25 06:00:00,9240.0
2017-07-25 07:00:00,9656.0
2017-07-25 08:00:00,10479.0
2017-07-25 09:00:00,11536.0
2017-07-25 10:00:00,12348.0
2017-07-25 11:00:00,12928.0
2017-07-25 12:00:00,13506.0
2017-07-25 13:00:00,13958.0
2017-07-25 14:00:00,14388.0
2017-07-25 15:00:00,14946.0
2017-07-25 16:00:00,15395.0
2017-07-25 17:00:00,15720.0
2017-07-25 18:00:00,15797.0
2017-07-25 19:00:00,15455.0
2017-07-25 20:00:00,14857.0
2017-07-25 21:00:00,14286.0
2017-07-25 22:00:00,13958.0
2017-07-25 23:00:00,13479.0
2017-07-25 00:00:00,11690.0
