Datetime,COMED_MW
2014-08-28 01:00:00,11301.0
2014-08-28 02:00:00,10511.0
2014-08-28 03:00:00,9991.0
2014-08-28 04:00:00,9673.0
2014-08-28 05:00:00,9533.0
2014-08-28 06:00:00,9646.0
2014-08-28 07:00:00,10332.0
2014-08-28 08:00:00,11216.0
2014-08-28 09:00:00,11932.0
2014-08-28 10:00:00,12639.0
2014-08-28 11:00:00,13197.0
2014-08-28 12:00:00,13750.0
2014-08-28 13:00:00,14201.0
2014-08-28 14:00:00,14550.0
2014-08-28 15:00:00,15005.0
2014-08-28 16:00:00,15231.0
2014-08-28 17:00:00,15370.0
2014-08-28 18:00:00,15247.0
2014-08-28 19:00:00,14644.0
2014-08-28 20:00:00,14024.0
2014-08-28 21:00:00,14099.0
2014-08-28 22:00:00,14072.0
2014-08-28 23:00:00,13435.0
2014-08-28 00:00:00,12427.0
