Datetime,COMED_MW
2012-05-19 01:00:00,10155.0
2012-05-19 02:00:00,9469.0
2012-05-19 03:00:00,8955.0
2012-05-19 04:00:00,8601.0
2012-05-19 05:00:00,8424.0
2012-05-19 06:00:00,8352.0
2012-05-19 07:00:00,8376.0
2012-05-19 08:00:00,8625.0
2012-05-19 09:00:00,9329.0
2012-05-19 10:00:00,10206.0
2012-05-19 11:00:00,11062.0
2012-05-19 12:00:00,11874.0
2012-05-19 13:00:00,12478.0
2012-05-19 14:00:00,12922.0
2012-05-19 15:00:00,13195.0
2012-05-19 16:00:00,13469.0
2012-05-19 17:00:00,13696.0
2012-05-19 18:00:00,13914.0
2012-05-19 19:00:00,13917.0
2012-05-19 20:00:00,13630.0
2012-05-19 21:00:00,13242.0
2012-05-19 22:00:00,13185.0
2012-05-19 23:00:00,12879.0
2012-05-19 00:00:00,11076.0
