Datetime,COMED_MW
2015-05-04 01:00:00,8720.0
2015-05-04 02:00:00,8319.0
2015-05-04 03:00:00,8046.0
2015-05-04 04:00:00,7936.0
2015-05-04 05:00:00,7856.0
2015-05-04 06:00:00,8087.0
2015-05-04 07:00:00,8773.0
2015-05-04 08:00:00,9743.0
2015-05-04 09:00:00,10551.0
2015-05-04 10:00:00,10991.0
2015-05-04 11:00:00,11293.0
2015-05-04 12:00:00,11613.0
2015-05-04 13:00:00,11800.0
2015-05-04 14:00:00,11903.0
2015-05-04 15:00:00,11954.0
2015-05-04 16:00:00,11885.0
2015-05-04 17:00:00,11765.0
2015-05-04 18:00:00,11578.0
2015-05-04 19:00:00,11306.0
2015-05-04 20:00:00,10982.0
2015-05-04 21:00:00,10908.0
2015-05-04 22:00:00,11165.0
2015-05-04 23:00:00,10723.0
2015-05-04 00:00:00,9280.0
