Datetime,COMED_MW
2011-07-27 01:00:00,12864.0
2011-07-27 02:00:00,11973.0
2011-07-27 03:00:00,11361.0
2011-07-27 04:00:00,10941.0
2011-07-27 05:00:00,10740.0
2011-07-27 06:00:00,10851.0
2011-07-27 07:00:00,11325.0
2011-07-27 08:00:00,12156.0
2011-07-27 09:00:00,12998.0
2011-07-27 10:00:00,13579.0
2011-07-27 11:00:00,14088.0
2011-07-27 12:00:00,14476.0
2011-07-27 13:00:00,14820.0
2011-07-27 14:00:00,15703.0
2011-07-27 15:00:00,16553.0
2011-07-27 16:00:00,17401.0
2011-07-27 17:00:00,18288.0
2011-07-27 18:00:00,18825.0
2011-07-27 19:00:00,19011.0
2011-07-27 20:00:00,18789.0
2011-07-27 21:00:00,18406.0
2011-07-27 22:00:00,18540.0
2011-07-27 23:00:00,18036.0
2011-07-27 00:00:00,14094.0
