Datetime,COMED_MW
2013-08-03 01:00:00,11838.0
2013-08-03 02:00:00,10880.0
2013-08-03 03:00:00,10275.0
2013-08-03 04:00:00,9736.0
2013-08-03 05:00:00,9464.0
2013-08-03 06:00:00,9244.0
2013-08-03 07:00:00,9273.0
2013-08-03 08:00:00,9379.0
2013-08-03 09:00:00,10130.0
2013-08-03 10:00:00,11006.0
2013-08-03 11:00:00,11846.0
2013-08-03 12:00:00,12433.0
2013-08-03 13:00:00,12795.0
2013-08-03 14:00:00,12949.0
2013-08-03 15:00:00,12991.0
2013-08-03 16:00:00,13092.0
2013-08-03 17:00:00,13160.0
2013-08-03 18:00:00,13136.0
2013-08-03 19:00:00,12919.0
2013-08-03 20:00:00,12542.0
2013-08-03 21:00:00,11997.0
2013-08-03 22:00:00,12005.0
2013-08-03 23:00:00,11723.0
2013-08-03 00:00:00,12826.0
