Datetime,COMED_MW
2016-08-03 01:00:00,13486.0
2016-08-03 02:00:00,12449.0
2016-08-03 03:00:00,11719.0
2016-08-03 04:00:00,11193.0
2016-08-03 05:00:00,10891.0
2016-08-03 06:00:00,10928.0
2016-08-03 07:00:00,11442.0
2016-08-03 08:00:00,12255.0
2016-08-03 09:00:00,13566.0
2016-08-03 10:00:00,14929.0
2016-08-03 11:00:00,16199.0
2016-08-03 12:00:00,17388.0
2016-08-03 13:00:00,18263.0
2016-08-03 14:00:00,18998.0
2016-08-03 15:00:00,19505.0
2016-08-03 16:00:00,19840.0
2016-08-03 17:00:00,20009.0
2016-08-03 18:00:00,19983.0
2016-08-03 19:00:00,19648.0
2016-08-03 20:00:00,18932.0
2016-08-03 21:00:00,18176.0
2016-08-03 22:00:00,17740.0
2016-08-03 23:00:00,16953.0
2016-08-03 00:00:00,14846.0
