Datetime,COMED_MW
2015-10-10 01:00:00,8872.0
2015-10-10 02:00:00,8370.0
2015-10-10 03:00:00,8064.0
2015-10-10 04:00:00,7891.0
2015-10-10 05:00:00,7782.0
2015-10-10 06:00:00,7861.0
2015-10-10 07:00:00,8085.0
2015-10-10 08:00:00,8563.0
2015-10-10 09:00:00,8759.0
2015-10-10 10:00:00,9124.0
2015-10-10 11:00:00,9342.0
2015-10-10 12:00:00,9516.0
2015-10-10 13:00:00,9527.0
2015-10-10 14:00:00,9485.0
2015-10-10 15:00:00,9392.0
2015-10-10 16:00:00,9344.0
2015-10-10 17:00:00,9314.0
2015-10-10 18:00:00,9286.0
2015-10-10 19:00:00,9284.0
2015-10-10 20:00:00,9704.0
2015-10-10 21:00:00,9857.0
2015-10-10 22:00:00,9756.0
2015-10-10 23:00:00,9420.0
2015-10-10 00:00:00,9531.0
