Datetime,COMED_MW
2013-06-10 01:00:00,9803.0
2013-06-10 02:00:00,9244.0
2013-06-10 03:00:00,8870.0
2013-06-10 04:00:00,8618.0
2013-06-10 05:00:00,8531.0
2013-06-10 06:00:00,8715.0
2013-06-10 07:00:00,9207.0
2013-06-10 08:00:00,10173.0
2013-06-10 09:00:00,11274.0
2013-06-10 10:00:00,12020.0
2013-06-10 11:00:00,12667.0
2013-06-10 12:00:00,13173.0
2013-06-10 13:00:00,13490.0
2013-06-10 14:00:00,13636.0
2013-06-10 15:00:00,13804.0
2013-06-10 16:00:00,13892.0
2013-06-10 17:00:00,13847.0
2013-06-10 18:00:00,13712.0
2013-06-10 19:00:00,13562.0
2013-06-10 20:00:00,13239.0
2013-06-10 21:00:00,12861.0
2013-06-10 22:00:00,12814.0
2013-06-10 23:00:00,12561.0
2013-06-10 00:00:00,10546.0
