Datetime,COMED_MW
2014-04-04 01:00:00,10164.0
2014-04-04 02:00:00,9662.0
2014-04-04 03:00:00,9305.0
2014-04-04 04:00:00,9164.0
2014-04-04 05:00:00,9111.0
2014-04-04 06:00:00,9330.0
2014-04-04 07:00:00,9995.0
2014-04-04 08:00:00,11075.0
2014-04-04 09:00:00,11678.0
2014-04-04 10:00:00,11833.0
2014-04-04 11:00:00,11910.0
2014-04-04 12:00:00,12086.0
2014-04-04 13:00:00,12149.0
2014-04-04 14:00:00,12121.0
2014-04-04 15:00:00,12165.0
2014-04-04 16:00:00,12053.0
2014-04-04 17:00:00,11990.0
2014-04-04 18:00:00,11939.0
2014-04-04 19:00:00,11871.0
2014-04-04 20:00:00,11857.0
2014-04-04 21:00:00,12097.0
2014-04-04 22:00:00,11988.0
2014-04-04 23:00:00,11621.0
2014-04-04 00:00:00,10895.0
