Datetime,COMED_MW
2011-05-19 01:00:00,9371.0
2011-05-19 02:00:00,8819.0
2011-05-19 03:00:00,8484.0
2011-05-19 04:00:00,8312.0
2011-05-19 05:00:00,8252.0
2011-05-19 06:00:00,8442.0
2011-05-19 07:00:00,8980.0
2011-05-19 08:00:00,9885.0
2011-05-19 09:00:00,10693.0
2011-05-19 10:00:00,11111.0
2011-05-19 11:00:00,11381.0
2011-05-19 12:00:00,11627.0
2011-05-19 13:00:00,11735.0
2011-05-19 14:00:00,11784.0
2011-05-19 15:00:00,11883.0
2011-05-19 16:00:00,11890.0
2011-05-19 17:00:00,11828.0
2011-05-19 18:00:00,11697.0
2011-05-19 19:00:00,11495.0
2011-05-19 20:00:00,11227.0
2011-05-19 21:00:00,11135.0
2011-05-19 22:00:00,11486.0
2011-05-19 23:00:00,11267.0
2011-05-19 00:00:00,10188.0
