Datetime,COMED_MW
2014-11-20 01:00:00,11345.0
2014-11-20 02:00:00,10942.0
2014-11-20 03:00:00,10700.0
2014-11-20 04:00:00,10614.0
2014-11-20 05:00:00,10628.0
2014-11-20 06:00:00,10941.0
2014-11-20 07:00:00,11664.0
2014-11-20 08:00:00,12713.0
2014-11-20 09:00:00,13019.0
2014-11-20 10:00:00,13025.0
2014-11-20 11:00:00,12999.0
2014-11-20 12:00:00,13001.0
2014-11-20 13:00:00,12933.0
2014-11-20 14:00:00,12826.0
2014-11-20 15:00:00,12793.0
2014-11-20 16:00:00,12698.0
2014-11-20 17:00:00,12739.0
2014-11-20 18:00:00,13383.0
2014-11-20 19:00:00,13997.0
2014-11-20 20:00:00,13876.0
2014-11-20 21:00:00,13695.0
2014-11-20 22:00:00,13425.0
2014-11-20 23:00:00,12946.0
2014-11-20 00:00:00,12089.0
