Datetime,COMED_MW
2013-08-28 01:00:00,15993.0
2013-08-28 02:00:00,14782.0
2013-08-28 03:00:00,13974.0
2013-08-28 04:00:00,13326.0
2013-08-28 05:00:00,12961.0
2013-08-28 06:00:00,12883.0
2013-08-28 07:00:00,13387.0
2013-08-28 08:00:00,14317.0
2013-08-28 09:00:00,15183.0
2013-08-28 10:00:00,15948.0
2013-08-28 11:00:00,16408.0
2013-08-28 12:00:00,16820.0
2013-08-28 13:00:00,17183.0
2013-08-28 14:00:00,17505.0
2013-08-28 15:00:00,18019.0
2013-08-28 16:00:00,18323.0
2013-08-28 17:00:00,18507.0
2013-08-28 18:00:00,18388.0
2013-08-28 19:00:00,17998.0
2013-08-28 20:00:00,17308.0
2013-08-28 21:00:00,16733.0
2013-08-28 22:00:00,16483.0
2013-08-28 23:00:00,15543.0
2013-08-28 00:00:00,17580.0
