Datetime,COMED_MW
2013-10-21 01:00:00,8691.0
2013-10-21 02:00:00,8327.0
2013-10-21 03:00:00,8058.0
2013-10-21 04:00:00,7974.0
2013-10-21 05:00:00,7984.0
2013-10-21 06:00:00,8255.0
2013-10-21 07:00:00,9012.0
2013-10-21 08:00:00,10315.0
2013-10-21 09:00:00,11072.0
2013-10-21 10:00:00,11244.0
2013-10-21 11:00:00,11331.0
2013-10-21 12:00:00,11434.0
2013-10-21 13:00:00,11408.0
2013-10-21 14:00:00,11388.0
2013-10-21 15:00:00,11377.0
2013-10-21 16:00:00,11268.0
2013-10-21 17:00:00,11130.0
2013-10-21 18:00:00,11086.0
2013-10-21 19:00:00,11257.0
2013-10-21 20:00:00,11929.0
2013-10-21 21:00:00,12028.0
2013-10-21 22:00:00,11795.0
2013-10-21 23:00:00,11264.0
2013-10-21 00:00:00,9250.0
