Datetime,COMED_MW
2015-01-24 01:00:00,10798.0
2015-01-24 02:00:00,10325.0
2015-01-24 03:00:00,9983.0
2015-01-24 04:00:00,9831.0
2015-01-24 05:00:00,9734.0
2015-01-24 06:00:00,9823.0
2015-01-24 07:00:00,10029.0
2015-01-24 08:00:00,10540.0
2015-01-24 09:00:00,10711.0
2015-01-24 10:00:00,10864.0
2015-01-24 11:00:00,10968.0
2015-01-24 12:00:00,10977.0
2015-01-24 13:00:00,10822.0
2015-01-24 14:00:00,10718.0
2015-01-24 15:00:00,10496.0
2015-01-24 16:00:00,10375.0
2015-01-24 17:00:00,10415.0
2015-01-24 18:00:00,10801.0
2015-01-24 19:00:00,11483.0
2015-01-24 20:00:00,11529.0
2015-01-24 21:00:00,11382.0
2015-01-24 22:00:00,11234.0
2015-01-24 23:00:00,10900.0
2015-01-24 00:00:00,11466.0
