Datetime,COMED_MW
2015-02-28 01:00:00,12256.0
2015-02-28 02:00:00,11795.0
2015-02-28 03:00:00,11632.0
2015-02-28 04:00:00,11518.0
2015-02-28 05:00:00,11502.0
2015-02-28 06:00:00,11603.0
2015-02-28 07:00:00,11805.0
2015-02-28 08:00:00,12145.0
2015-02-28 09:00:00,12286.0
2015-02-28 10:00:00,12407.0
2015-02-28 11:00:00,12414.0
2015-02-28 12:00:00,12300.0
2015-02-28 13:00:00,12150.0
2015-02-28 14:00:00,11852.0
2015-02-28 15:00:00,11592.0
2015-02-28 16:00:00,11385.0
2015-02-28 17:00:00,11374.0
2015-02-28 18:00:00,11626.0
2015-02-28 19:00:00,12195.0
2015-02-28 20:00:00,12673.0
2015-02-28 21:00:00,12630.0
2015-02-28 22:00:00,12456.0
2015-02-28 23:00:00,12168.0
2015-02-28 00:00:00,12885.0
