Datetime,COMED_MW
2017-01-06 01:00:00,12485.0
2017-01-06 02:00:00,12072.0
2017-01-06 03:00:00,11820.0
2017-01-06 04:00:00,11666.0
2017-01-06 05:00:00,11646.0
2017-01-06 06:00:00,11903.0
2017-01-06 07:00:00,12518.0
2017-01-06 08:00:00,13386.0
2017-01-06 09:00:00,13946.0
2017-01-06 10:00:00,13981.0
2017-01-06 11:00:00,13997.0
2017-01-06 12:00:00,14022.0
2017-01-06 13:00:00,13967.0
2017-01-06 14:00:00,13894.0
2017-01-06 15:00:00,13851.0
2017-01-06 16:00:00,13729.0
2017-01-06 17:00:00,13643.0
2017-01-06 18:00:00,14064.0
2017-01-06 19:00:00,14730.0
2017-01-06 20:00:00,14675.0
2017-01-06 21:00:00,14490.0
2017-01-06 22:00:00,14224.0
2017-01-06 23:00:00,13866.0
2017-01-06 00:00:00,13111.0
