Datetime,COMED_MW
2012-01-02 01:00:00,10170.0
2012-01-02 02:00:00,9731.0
2012-01-02 03:00:00,9459.0
2012-01-02 04:00:00,9297.0
2012-01-02 05:00:00,9323.0
2012-01-02 06:00:00,9451.0
2012-01-02 07:00:00,9880.0
2012-01-02 08:00:00,10399.0
2012-01-02 09:00:00,10675.0
2012-01-02 10:00:00,10873.0
2012-01-02 11:00:00,11237.0
2012-01-02 12:00:00,11503.0
2012-01-02 13:00:00,11639.0
2012-01-02 14:00:00,11675.0
2012-01-02 15:00:00,11673.0
2012-01-02 16:00:00,11686.0
2012-01-02 17:00:00,11855.0
2012-01-02 18:00:00,12670.0
2012-01-02 19:00:00,13332.0
2012-01-02 20:00:00,13308.0
2012-01-02 21:00:00,13179.0
2012-01-02 22:00:00,12956.0
2012-01-02 23:00:00,12536.0
2012-01-02 00:00:00,10721.0
