Datetime,COMED_MW
2016-12-19 01:00:00,12603.0
2016-12-19 02:00:00,12179.0
2016-12-19 03:00:00,11956.0
2016-12-19 04:00:00,11902.0
2016-12-19 05:00:00,11964.0
2016-12-19 06:00:00,12191.0
2016-12-19 07:00:00,12890.0
2016-12-19 08:00:00,13815.0
2016-12-19 09:00:00,14345.0
2016-12-19 10:00:00,14432.0
2016-12-19 11:00:00,14363.0
2016-12-19 12:00:00,14355.0
2016-12-19 13:00:00,14224.0
2016-12-19 14:00:00,14062.0
2016-12-19 15:00:00,13968.0
2016-12-19 16:00:00,13860.0
2016-12-19 17:00:00,13927.0
2016-12-19 18:00:00,14639.0
2016-12-19 19:00:00,15316.0
2016-12-19 20:00:00,15329.0
2016-12-19 21:00:00,15139.0
2016-12-19 22:00:00,14775.0
2016-12-19 23:00:00,14276.0
2016-12-19 00:00:00,13153.0
