Datetime,COMED_MW
2014-02-20 01:00:00,10493.0
2014-02-20 02:00:00,10018.0
2014-02-20 03:00:00,9757.0
2014-02-20 04:00:00,9624.0
2014-02-20 05:00:00,9654.0
2014-02-20 06:00:00,9998.0
2014-02-20 07:00:00,10802.0
2014-02-20 08:00:00,11896.0
2014-02-20 09:00:00,12425.0
2014-02-20 10:00:00,12559.0
2014-02-20 11:00:00,12619.0
2014-02-20 12:00:00,12725.0
2014-02-20 13:00:00,12728.0
2014-02-20 14:00:00,12743.0
2014-02-20 15:00:00,12742.0
2014-02-20 16:00:00,12722.0
2014-02-20 17:00:00,12754.0
2014-02-20 18:00:00,12802.0
2014-02-20 19:00:00,13122.0
2014-02-20 20:00:00,13079.0
2014-02-20 21:00:00,12862.0
2014-02-20 22:00:00,12717.0
2014-02-20 23:00:00,12269.0
2014-02-20 00:00:00,11233.0
