Datetime,COMED_MW
2012-01-21 01:00:00,11578.0
2012-01-21 02:00:00,11009.0
2012-01-21 03:00:00,10693.0
2012-01-21 04:00:00,10480.0
2012-01-21 05:00:00,10418.0
2012-01-21 06:00:00,10491.0
2012-01-21 07:00:00,10746.0
2012-01-21 08:00:00,11191.0
2012-01-21 09:00:00,11471.0
2012-01-21 10:00:00,11785.0
2012-01-21 11:00:00,11993.0
2012-01-21 12:00:00,12161.0
2012-01-21 13:00:00,12091.0
2012-01-21 14:00:00,11964.0
2012-01-21 15:00:00,11728.0
2012-01-21 16:00:00,11558.0
2012-01-21 17:00:00,11524.0
2012-01-21 18:00:00,11813.0
2012-01-21 19:00:00,12698.0
2012-01-21 20:00:00,12764.0
2012-01-21 21:00:00,12638.0
2012-01-21 22:00:00,12391.0
2012-01-21 23:00:00,12132.0
2012-01-21 00:00:00,12327.0
