Datetime,COMED_MW
2016-02-10 01:00:00,11644.0
2016-02-10 02:00:00,11246.0
2016-02-10 03:00:00,11046.0
2016-02-10 04:00:00,10933.0
2016-02-10 05:00:00,10957.0
2016-02-10 06:00:00,11261.0
2016-02-10 07:00:00,12008.0
2016-02-10 08:00:00,13047.0
2016-02-10 09:00:00,13387.0
2016-02-10 10:00:00,13385.0
2016-02-10 11:00:00,13384.0
2016-02-10 12:00:00,13373.0
2016-02-10 13:00:00,13235.0
2016-02-10 14:00:00,13087.0
2016-02-10 15:00:00,13040.0
2016-02-10 16:00:00,12892.0
2016-02-10 17:00:00,12820.0
2016-02-10 18:00:00,13034.0
2016-02-10 19:00:00,13754.0
2016-02-10 20:00:00,13978.0
2016-02-10 21:00:00,13835.0
2016-02-10 22:00:00,13611.0
2016-02-10 23:00:00,13149.0
2016-02-10 00:00:00,12308.0
