Datetime,COMED_MW
2013-01-11 01:00:00,10377.0
2013-01-11 02:00:00,9781.0
2013-01-11 03:00:00,9452.0
2013-01-11 04:00:00,9244.0
2013-01-11 05:00:00,9162.0
2013-01-11 06:00:00,9310.0
2013-01-11 07:00:00,9931.0
2013-01-11 08:00:00,11057.0
2013-01-11 09:00:00,11711.0
2013-01-11 10:00:00,11778.0
2013-01-11 11:00:00,11856.0
2013-01-11 12:00:00,11988.0
2013-01-11 13:00:00,11952.0
2013-01-11 14:00:00,11945.0
2013-01-11 15:00:00,11900.0
2013-01-11 16:00:00,11773.0
2013-01-11 17:00:00,11700.0
2013-01-11 18:00:00,12109.0
2013-01-11 19:00:00,12559.0
2013-01-11 20:00:00,12403.0
2013-01-11 21:00:00,12116.0
2013-01-11 22:00:00,11797.0
2013-01-11 23:00:00,11384.0
2013-01-11 00:00:00,11182.0
