Datetime,COMED_MW
2012-02-05 01:00:00,9831.0
2012-02-05 02:00:00,9460.0
2012-02-05 03:00:00,9142.0
2012-02-05 04:00:00,8975.0
2012-02-05 05:00:00,8962.0
2012-02-05 06:00:00,8985.0
2012-02-05 07:00:00,9124.0
2012-02-05 08:00:00,9338.0
2012-02-05 09:00:00,9385.0
2012-02-05 10:00:00,9622.0
2012-02-05 11:00:00,9825.0
2012-02-05 12:00:00,9932.0
2012-02-05 13:00:00,9988.0
2012-02-05 14:00:00,9963.0
2012-02-05 15:00:00,9833.0
2012-02-05 16:00:00,9757.0
2012-02-05 17:00:00,9653.0
2012-02-05 18:00:00,9907.0
2012-02-05 19:00:00,10811.0
2012-02-05 20:00:00,11068.0
2012-02-05 21:00:00,11021.0
2012-02-05 22:00:00,10887.0
2012-02-05 23:00:00,10699.0
2012-02-05 00:00:00,10425.0
