Datetime,COMED_MW
2013-01-15 01:00:00,11382.0
2013-01-15 02:00:00,10925.0
2013-01-15 03:00:00,10633.0
2013-01-15 04:00:00,10530.0
2013-01-15 05:00:00,10547.0
2013-01-15 06:00:00,10814.0
2013-01-15 07:00:00,11546.0
2013-01-15 08:00:00,12796.0
2013-01-15 09:00:00,13323.0
2013-01-15 10:00:00,13202.0
2013-01-15 11:00:00,13096.0
2013-01-15 12:00:00,12999.0
2013-01-15 13:00:00,12908.0
2013-01-15 14:00:00,12774.0
2013-01-15 15:00:00,12768.0
2013-01-15 16:00:00,12638.0
2013-01-15 17:00:00,12589.0
2013-01-15 18:00:00,12977.0
2013-01-15 19:00:00,13851.0
2013-01-15 20:00:00,13771.0
2013-01-15 21:00:00,13592.0
2013-01-15 22:00:00,13321.0
2013-01-15 23:00:00,12765.0
2013-01-15 00:00:00,12140.0
