Datetime,COMED_MW
2017-04-05 01:00:00,9256.0
2017-04-05 02:00:00,8823.0
2017-04-05 03:00:00,8553.0
2017-04-05 04:00:00,8426.0
2017-04-05 05:00:00,8412.0
2017-04-05 06:00:00,8699.0
2017-04-05 07:00:00,9449.0
2017-04-05 08:00:00,10526.0
2017-04-05 09:00:00,11215.0
2017-04-05 10:00:00,11497.0
2017-04-05 11:00:00,11631.0
2017-04-05 12:00:00,11734.0
2017-04-05 13:00:00,11718.0
2017-04-05 14:00:00,11670.0
2017-04-05 15:00:00,11787.0
2017-04-05 16:00:00,11756.0
2017-04-05 17:00:00,11728.0
2017-04-05 18:00:00,11824.0
2017-04-05 19:00:00,11835.0
2017-04-05 20:00:00,11737.0
2017-04-05 21:00:00,11960.0
2017-04-05 22:00:00,11790.0
2017-04-05 23:00:00,11318.0
2017-04-05 00:00:00,9906.0
