Datetime,COMED_MW
2011-04-03 01:00:00,9318.0
2011-04-03 02:00:00,8851.0
2011-04-03 03:00:00,8539.0
2011-04-03 04:00:00,8392.0
2011-04-03 05:00:00,8263.0
2011-04-03 06:00:00,8290.0
2011-04-03 07:00:00,8416.0
2011-04-03 08:00:00,8526.0
2011-04-03 09:00:00,8755.0
2011-04-03 10:00:00,9080.0
2011-04-03 11:00:00,9345.0
2011-04-03 12:00:00,9567.0
2011-04-03 13:00:00,9633.0
2011-04-03 14:00:00,9448.0
2011-04-03 15:00:00,9482.0
2011-04-03 16:00:00,9481.0
2011-04-03 17:00:00,9453.0
2011-04-03 18:00:00,9407.0
2011-04-03 19:00:00,9465.0
2011-04-03 20:00:00,9578.0
2011-04-03 21:00:00,10151.0
2011-04-03 22:00:00,10235.0
2011-04-03 23:00:00,9908.0
2011-04-03 00:00:00,9855.0
