Datetime,COMED_MW
2012-03-04 01:00:00,10086.0
2012-03-04 02:00:00,9643.0
2012-03-04 03:00:00,9329.0
2012-03-04 04:00:00,9146.0
2012-03-04 05:00:00,9065.0
2012-03-04 06:00:00,8997.0
2012-03-04 07:00:00,9229.0
2012-03-04 08:00:00,9364.0
2012-03-04 09:00:00,9465.0
2012-03-04 10:00:00,9842.0
2012-03-04 11:00:00,10071.0
2012-03-04 12:00:00,10160.0
2012-03-04 13:00:00,10146.0
2012-03-04 14:00:00,10153.0
2012-03-04 15:00:00,10032.0
2012-03-04 16:00:00,10075.0
2012-03-04 17:00:00,10158.0
2012-03-04 18:00:00,10477.0
2012-03-04 19:00:00,11124.0
2012-03-04 20:00:00,11721.0
2012-03-04 21:00:00,11695.0
2012-03-04 22:00:00,11530.0
2012-03-04 23:00:00,11161.0
2012-03-04 00:00:00,10672.0
