Datetime,COMED_MW
2015-02-16 01:00:00,11434.0
2015-02-16 02:00:00,11110.0
2015-02-16 03:00:00,10925.0
2015-02-16 04:00:00,10881.0
2015-02-16 05:00:00,10910.0
2015-02-16 06:00:00,11177.0
2015-02-16 07:00:00,11804.0
2015-02-16 08:00:00,12672.0
2015-02-16 09:00:00,13105.0
2015-02-16 10:00:00,13391.0
2015-02-16 11:00:00,13517.0
2015-02-16 12:00:00,13453.0
2015-02-16 13:00:00,13274.0
2015-02-16 14:00:00,13183.0
2015-02-16 15:00:00,13146.0
2015-02-16 16:00:00,13002.0
2015-02-16 17:00:00,12959.0
2015-02-16 18:00:00,13101.0
2015-02-16 19:00:00,13832.0
2015-02-16 20:00:00,14162.0
2015-02-16 21:00:00,14041.0
2015-02-16 22:00:00,13765.0
2015-02-16 23:00:00,13230.0
2015-02-16 00:00:00,11900.0
