Datetime,COMED_MW
2013-12-24 01:00:00,12691.0
2013-12-24 02:00:00,12058.0
2013-12-24 03:00:00,11664.0
2013-12-24 04:00:00,11421.0
2013-12-24 05:00:00,11370.0
2013-12-24 06:00:00,11437.0
2013-12-24 07:00:00,11794.0
2013-12-24 08:00:00,12318.0
2013-12-24 09:00:00,12609.0
2013-12-24 10:00:00,12785.0
2013-12-24 11:00:00,12924.0
2013-12-24 12:00:00,12885.0
2013-12-24 13:00:00,12695.0
2013-12-24 14:00:00,12413.0
2013-12-24 15:00:00,12162.0
2013-12-24 16:00:00,11966.0
2013-12-24 17:00:00,12003.0
2013-12-24 18:00:00,12855.0
2013-12-24 19:00:00,13438.0
2013-12-24 20:00:00,13158.0
2013-12-24 21:00:00,12857.0
2013-12-24 22:00:00,12660.0
2013-12-24 23:00:00,12396.0
2013-12-24 00:00:00,13487.0
