Datetime,COMED_MW
2013-05-22 01:00:00,11472.0
2013-05-22 02:00:00,10625.0
2013-05-22 03:00:00,10018.0
2013-05-22 04:00:00,9616.0
2013-05-22 05:00:00,9490.0
2013-05-22 06:00:00,9620.0
2013-05-22 07:00:00,10239.0
2013-05-22 08:00:00,11298.0
2013-05-22 09:00:00,12157.0
2013-05-22 10:00:00,12596.0
2013-05-22 11:00:00,12998.0
2013-05-22 12:00:00,13497.0
2013-05-22 13:00:00,13541.0
2013-05-22 14:00:00,13290.0
2013-05-22 15:00:00,13122.0
2013-05-22 16:00:00,13158.0
2013-05-22 17:00:00,13302.0
2013-05-22 18:00:00,13286.0
2013-05-22 19:00:00,12972.0
2013-05-22 20:00:00,12484.0
2013-05-22 21:00:00,12199.0
2013-05-22 22:00:00,12342.0
2013-05-22 23:00:00,11877.0
2013-05-22 00:00:00,12666.0
