Datetime,COMED_MW
2014-07-13 01:00:00,12554.0
2014-07-13 02:00:00,11423.0
2014-07-13 03:00:00,10694.0
2014-07-13 04:00:00,10151.0
2014-07-13 05:00:00,9925.0
2014-07-13 06:00:00,9687.0
2014-07-13 07:00:00,9447.0
2014-07-13 08:00:00,9401.0
2014-07-13 09:00:00,9827.0
2014-07-13 10:00:00,10406.0
2014-07-13 11:00:00,11206.0
2014-07-13 12:00:00,12113.0
2014-07-13 13:00:00,12969.0
2014-07-13 14:00:00,13587.0
2014-07-13 15:00:00,14091.0
2014-07-13 16:00:00,14573.0
2014-07-13 17:00:00,15070.0
2014-07-13 18:00:00,15316.0
2014-07-13 19:00:00,15360.0
2014-07-13 20:00:00,14974.0
2014-07-13 21:00:00,14546.0
2014-07-13 22:00:00,14413.0
2014-07-13 23:00:00,14080.0
2014-07-13 00:00:00,13386.0
