Datetime,COMED_MW
2018-04-24 01:00:00,8927.0
2018-04-24 02:00:00,8519.0
2018-04-24 03:00:00,8288.0
2018-04-24 04:00:00,8131.0
2018-04-24 05:00:00,8104.0
2018-04-24 06:00:00,8324.0
2018-04-24 07:00:00,9007.0
2018-04-24 08:00:00,9785.0
2018-04-24 09:00:00,10395.0
2018-04-24 10:00:00,10565.0
2018-04-24 11:00:00,10621.0
2018-04-24 12:00:00,10729.0
2018-04-24 13:00:00,10770.0
2018-04-24 14:00:00,10811.0
2018-04-24 15:00:00,10854.0
2018-04-24 16:00:00,10776.0
2018-04-24 17:00:00,10689.0
2018-04-24 18:00:00,10558.0
2018-04-24 19:00:00,10446.0
2018-04-24 20:00:00,10207.0
2018-04-24 21:00:00,10307.0
2018-04-24 22:00:00,10603.0
2018-04-24 23:00:00,10176.0
2018-04-24 00:00:00,9519.0
