Datetime,COMED_MW
2011-07-29 01:00:00,14641.0
2011-07-29 02:00:00,13644.0
2011-07-29 03:00:00,12869.0
2011-07-29 04:00:00,12303.0
2011-07-29 05:00:00,11991.0
2011-07-29 06:00:00,12055.0
2011-07-29 07:00:00,12547.0
2011-07-29 08:00:00,13314.0
2011-07-29 09:00:00,14220.0
2011-07-29 10:00:00,15126.0
2011-07-29 11:00:00,15752.0
2011-07-29 12:00:00,16337.0
2011-07-29 13:00:00,16863.0
2011-07-29 14:00:00,17323.0
2011-07-29 15:00:00,17789.0
2011-07-29 16:00:00,18273.0
2011-07-29 17:00:00,18811.0
2011-07-29 18:00:00,19052.0
2011-07-29 19:00:00,18840.0
2011-07-29 20:00:00,18187.0
2011-07-29 21:00:00,17160.0
2011-07-29 22:00:00,16613.0
2011-07-29 23:00:00,16004.0
2011-07-29 00:00:00,15874.0
