Datetime,COMED_MW
2018-07-18 01:00:00,11393.0
2018-07-18 02:00:00,10572.0
2018-07-18 03:00:00,9976.0
2018-07-18 04:00:00,9556.0
2018-07-18 05:00:00,9338.0
2018-07-18 06:00:00,9380.0
2018-07-18 07:00:00,9755.0
2018-07-18 08:00:00,10616.0
2018-07-18 09:00:00,11699.0
2018-07-18 10:00:00,12532.0
2018-07-18 11:00:00,13118.0
2018-07-18 12:00:00,13684.0
2018-07-18 13:00:00,14098.0
2018-07-18 14:00:00,14512.0
2018-07-18 15:00:00,14891.0
2018-07-18 16:00:00,15188.0
2018-07-18 17:00:00,15387.0
2018-07-18 18:00:00,15486.0
2018-07-18 19:00:00,15311.0
2018-07-18 20:00:00,14717.0
2018-07-18 21:00:00,13832.0
2018-07-18 22:00:00,13416.0
2018-07-18 23:00:00,12990.0
2018-07-18 00:00:00,12504.0
