Datetime,COMED_MW
2012-04-09 01:00:00,8222.0
2012-04-09 02:00:00,7858.0
2012-04-09 03:00:00,7683.0
2012-04-09 04:00:00,7564.0
2012-04-09 05:00:00,7626.0
2012-04-09 06:00:00,7895.0
2012-04-09 07:00:00,8609.0
2012-04-09 08:00:00,9610.0
2012-04-09 09:00:00,10236.0
2012-04-09 10:00:00,10624.0
2012-04-09 11:00:00,10899.0
2012-04-09 12:00:00,11087.0
2012-04-09 13:00:00,11154.0
2012-04-09 14:00:00,11153.0
2012-04-09 15:00:00,11180.0
2012-04-09 16:00:00,11096.0
2012-04-09 17:00:00,10918.0
2012-04-09 18:00:00,10775.0
2012-04-09 19:00:00,10624.0
2012-04-09 20:00:00,10484.0
2012-04-09 21:00:00,10884.0
2012-04-09 22:00:00,11170.0
2012-04-09 23:00:00,10720.0
2012-04-09 00:00:00,8699.0
