Datetime,COMED_MW
2012-10-08 01:00:00,8961.0
2012-10-08 02:00:00,8595.0
2012-10-08 03:00:00,8423.0
2012-10-08 04:00:00,8341.0
2012-10-08 05:00:00,8378.0
2012-10-08 06:00:00,8641.0
2012-10-08 07:00:00,9401.0
2012-10-08 08:00:00,10380.0
2012-10-08 09:00:00,10924.0
2012-10-08 10:00:00,11174.0
2012-10-08 11:00:00,11326.0
2012-10-08 12:00:00,11407.0
2012-10-08 13:00:00,11367.0
2012-10-08 14:00:00,11334.0
2012-10-08 15:00:00,11299.0
2012-10-08 16:00:00,11184.0
2012-10-08 17:00:00,11032.0
2012-10-08 18:00:00,10932.0
2012-10-08 19:00:00,10956.0
2012-10-08 20:00:00,11449.0
2012-10-08 21:00:00,11753.0
2012-10-08 22:00:00,11489.0
2012-10-08 23:00:00,11014.0
2012-10-08 00:00:00,9433.0
