Datetime,COMED_MW
2013-10-29 01:00:00,9727.0
2013-10-29 02:00:00,9226.0
2013-10-29 03:00:00,8950.0
2013-10-29 04:00:00,8779.0
2013-10-29 05:00:00,8736.0
2013-10-29 06:00:00,8973.0
2013-10-29 07:00:00,9686.0
2013-10-29 08:00:00,10846.0
2013-10-29 09:00:00,11556.0
2013-10-29 10:00:00,11590.0
2013-10-29 11:00:00,11649.0
2013-10-29 12:00:00,11701.0
2013-10-29 13:00:00,11619.0
2013-10-29 14:00:00,11505.0
2013-10-29 15:00:00,11417.0
2013-10-29 16:00:00,11275.0
2013-10-29 17:00:00,11148.0
2013-10-29 18:00:00,11129.0
2013-10-29 19:00:00,11455.0
2013-10-29 20:00:00,11981.0
2013-10-29 21:00:00,11870.0
2013-10-29 22:00:00,11568.0
2013-10-29 23:00:00,11034.0
2013-10-29 00:00:00,10491.0
