Datetime,COMED_MW
2012-12-02 01:00:00,9299.0
2012-12-02 02:00:00,8724.0
2012-12-02 03:00:00,8389.0
2012-12-02 04:00:00,8080.0
2012-12-02 05:00:00,7984.0
2012-12-02 06:00:00,7932.0
2012-12-02 07:00:00,8035.0
2012-12-02 08:00:00,8362.0
2012-12-02 09:00:00,8443.0
2012-12-02 10:00:00,8702.0
2012-12-02 11:00:00,8959.0
2012-12-02 12:00:00,9171.0
2012-12-02 13:00:00,9227.0
2012-12-02 14:00:00,9295.0
2012-12-02 15:00:00,9257.0
2012-12-02 16:00:00,9230.0
2012-12-02 17:00:00,9318.0
2012-12-02 18:00:00,10329.0
2012-12-02 19:00:00,11089.0
2012-12-02 20:00:00,11190.0
2012-12-02 21:00:00,11055.0
2012-12-02 22:00:00,10873.0
2012-12-02 23:00:00,10437.0
2012-12-02 00:00:00,9988.0
