Datetime,COMED_MW
2012-12-12 01:00:00,11029.0
2012-12-12 02:00:00,10428.0
2012-12-12 03:00:00,10047.0
2012-12-12 04:00:00,9866.0
2012-12-12 05:00:00,9884.0
2012-12-12 06:00:00,10166.0
2012-12-12 07:00:00,10866.0
2012-12-12 08:00:00,12122.0
2012-12-12 09:00:00,12599.0
2012-12-12 10:00:00,12543.0
2012-12-12 11:00:00,12457.0
2012-12-12 12:00:00,12413.0
2012-12-12 13:00:00,12283.0
2012-12-12 14:00:00,12109.0
2012-12-12 15:00:00,12047.0
2012-12-12 16:00:00,11909.0
2012-12-12 17:00:00,11916.0
2012-12-12 18:00:00,12838.0
2012-12-12 19:00:00,13669.0
2012-12-12 20:00:00,13626.0
2012-12-12 21:00:00,13482.0
2012-12-12 22:00:00,13230.0
2012-12-12 23:00:00,12718.0
2012-12-12 00:00:00,11990.0
