Datetime,COMED_MW
2013-11-24 01:00:00,10971.0
2013-11-24 02:00:00,10542.0
2013-11-24 03:00:00,10311.0
2013-11-24 04:00:00,10140.0
2013-11-24 05:00:00,10118.0
2013-11-24 06:00:00,10150.0
2013-11-24 07:00:00,10304.0
2013-11-24 08:00:00,10551.0
2013-11-24 09:00:00,10567.0
2013-11-24 10:00:00,10767.0
2013-11-24 11:00:00,10883.0
2013-11-24 12:00:00,10958.0
2013-11-24 13:00:00,10973.0
2013-11-24 14:00:00,10873.0
2013-11-24 15:00:00,10792.0
2013-11-24 16:00:00,10730.0
2013-11-24 17:00:00,10881.0
2013-11-24 18:00:00,11713.0
2013-11-24 19:00:00,12513.0
2013-11-24 20:00:00,12531.0
2013-11-24 21:00:00,12489.0
2013-11-24 22:00:00,12253.0
2013-11-24 23:00:00,11939.0
2013-11-24 00:00:00,11512.0
