Datetime,COMED_MW
2017-04-03 01:00:00,8596.0
2017-04-03 02:00:00,8271.0
2017-04-03 03:00:00,8113.0
2017-04-03 04:00:00,8017.0
2017-04-03 05:00:00,7932.0
2017-04-03 06:00:00,8238.0
2017-04-03 07:00:00,8898.0
2017-04-03 08:00:00,10133.0
2017-04-03 09:00:00,10588.0
2017-04-03 10:00:00,10895.0
2017-04-03 11:00:00,11007.0
2017-04-03 12:00:00,11134.0
2017-04-03 13:00:00,11112.0
2017-04-03 14:00:00,11046.0
2017-04-03 15:00:00,11088.0
2017-04-03 16:00:00,11080.0
2017-04-03 17:00:00,11030.0
2017-04-03 18:00:00,11013.0
2017-04-03 19:00:00,11033.0
2017-04-03 20:00:00,11016.0
2017-04-03 21:00:00,11176.0
2017-04-03 22:00:00,11029.0
2017-04-03 23:00:00,10603.0
2017-04-03 00:00:00,9069.0
