Datetime,COMED_MW
2013-04-27 01:00:00,9066.0
2013-04-27 02:00:00,8537.0
2013-04-27 03:00:00,8219.0
2013-04-27 04:00:00,8010.0
2013-04-27 05:00:00,7947.0
2013-04-27 06:00:00,7995.0
2013-04-27 07:00:00,8258.0
2013-04-27 08:00:00,8354.0
2013-04-27 09:00:00,8739.0
2013-04-27 10:00:00,9102.0
2013-04-27 11:00:00,9366.0
2013-04-27 12:00:00,9505.0
2013-04-27 13:00:00,9478.0
2013-04-27 14:00:00,9439.0
2013-04-27 15:00:00,9273.0
2013-04-27 16:00:00,9187.0
2013-04-27 17:00:00,9155.0
2013-04-27 18:00:00,9093.0
2013-04-27 19:00:00,9091.0
2013-04-27 20:00:00,9076.0
2013-04-27 21:00:00,9430.0
2013-04-27 22:00:00,9762.0
2013-04-27 23:00:00,9571.0
2013-04-27 00:00:00,9861.0
