Datetime,COMED_MW
2017-05-17 01:00:00,11516.0
2017-05-17 02:00:00,10721.0
2017-05-17 03:00:00,10190.0
2017-05-17 04:00:00,9781.0
2017-05-17 05:00:00,9580.0
2017-05-17 06:00:00,9646.0
2017-05-17 07:00:00,10104.0
2017-05-17 08:00:00,11056.0
2017-05-17 09:00:00,12147.0
2017-05-17 10:00:00,13045.0
2017-05-17 11:00:00,13647.0
2017-05-17 12:00:00,14193.0
2017-05-17 13:00:00,14535.0
2017-05-17 14:00:00,14623.0
2017-05-17 15:00:00,14886.0
2017-05-17 16:00:00,14981.0
2017-05-17 17:00:00,14983.0
2017-05-17 18:00:00,15057.0
2017-05-17 19:00:00,14722.0
2017-05-17 20:00:00,14196.0
2017-05-17 21:00:00,13788.0
2017-05-17 22:00:00,13812.0
2017-05-17 23:00:00,13386.0
2017-05-17 00:00:00,12568.0
