Datetime,COMED_MW
2013-02-06 01:00:00,11113.0
2013-02-06 02:00:00,10615.0
2013-02-06 03:00:00,10342.0
2013-02-06 04:00:00,10243.0
2013-02-06 05:00:00,10283.0
2013-02-06 06:00:00,10584.0
2013-02-06 07:00:00,11375.0
2013-02-06 08:00:00,12545.0
2013-02-06 09:00:00,12899.0
2013-02-06 10:00:00,12902.0
2013-02-06 11:00:00,12787.0
2013-02-06 12:00:00,12728.0
2013-02-06 13:00:00,12592.0
2013-02-06 14:00:00,12436.0
2013-02-06 15:00:00,12419.0
2013-02-06 16:00:00,12325.0
2013-02-06 17:00:00,12309.0
2013-02-06 18:00:00,12571.0
2013-02-06 19:00:00,13273.0
2013-02-06 20:00:00,13386.0
2013-02-06 21:00:00,13224.0
2013-02-06 22:00:00,12935.0
2013-02-06 23:00:00,12405.0
2013-02-06 00:00:00,11875.0
