Datetime,COMED_MW
2018-05-11 01:00:00,9118.0
2018-05-11 02:00:00,8542.0
2018-05-11 03:00:00,8192.0
2018-05-11 04:00:00,7959.0
2018-05-11 05:00:00,7895.0
2018-05-11 06:00:00,8072.0
2018-05-11 07:00:00,8594.0
2018-05-11 08:00:00,9338.0
2018-05-11 09:00:00,9999.0
2018-05-11 10:00:00,10362.0
2018-05-11 11:00:00,10607.0
2018-05-11 12:00:00,10720.0
2018-05-11 13:00:00,10775.0
2018-05-11 14:00:00,10757.0
2018-05-11 15:00:00,10742.0
2018-05-11 16:00:00,10631.0
2018-05-11 17:00:00,10420.0
2018-05-11 18:00:00,10297.0
2018-05-11 19:00:00,10125.0
2018-05-11 20:00:00,10011.0
2018-05-11 21:00:00,10039.0
2018-05-11 22:00:00,10334.0
2018-05-11 23:00:00,10080.0
2018-05-11 00:00:00,9897.0
