Datetime,COMED_MW
2014-08-15 01:00:00,9782.0
2014-08-15 02:00:00,9186.0
2014-08-15 03:00:00,8750.0
2014-08-15 04:00:00,8475.0
2014-08-15 05:00:00,8374.0
2014-08-15 06:00:00,8500.0
2014-08-15 07:00:00,9000.0
2014-08-15 08:00:00,9546.0
2014-08-15 09:00:00,10385.0
2014-08-15 10:00:00,11072.0
2014-08-15 11:00:00,11577.0
2014-08-15 12:00:00,12001.0
2014-08-15 13:00:00,12285.0
2014-08-15 14:00:00,12541.0
2014-08-15 15:00:00,12873.0
2014-08-15 16:00:00,13084.0
2014-08-15 17:00:00,13293.0
2014-08-15 18:00:00,13404.0
2014-08-15 19:00:00,13256.0
2014-08-15 20:00:00,12830.0
2014-08-15 21:00:00,12421.0
2014-08-15 22:00:00,12520.0
2014-08-15 23:00:00,12104.0
2014-08-15 00:00:00,10679.0
