Datetime,COMED_MW
2011-04-04 01:00:00,8802.0
2011-04-04 02:00:00,8402.0
2011-04-04 03:00:00,8035.0
2011-04-04 04:00:00,8057.0
2011-04-04 05:00:00,8059.0
2011-04-04 06:00:00,8214.0
2011-04-04 07:00:00,8910.0
2011-04-04 08:00:00,10096.0
2011-04-04 09:00:00,10908.0
2011-04-04 10:00:00,11266.0
2011-04-04 11:00:00,11593.0
2011-04-04 12:00:00,11578.0
2011-04-04 13:00:00,11582.0
2011-04-04 14:00:00,11625.0
2011-04-04 15:00:00,11676.0
2011-04-04 16:00:00,11572.0
2011-04-04 17:00:00,11413.0
2011-04-04 18:00:00,11389.0
2011-04-04 19:00:00,11446.0
2011-04-04 20:00:00,11456.0
2011-04-04 21:00:00,11893.0
2011-04-04 22:00:00,11905.0
2011-04-04 23:00:00,11442.0
2011-04-04 00:00:00,9418.0
