Datetime,COMED_MW
2011-11-30 01:00:00,10646.0
2011-11-30 02:00:00,10080.0
2011-11-30 03:00:00,9803.0
2011-11-30 04:00:00,9658.0
2011-11-30 05:00:00,9636.0
2011-11-30 06:00:00,9908.0
2011-11-30 07:00:00,10679.0
2011-11-30 08:00:00,11919.0
2011-11-30 09:00:00,12374.0
2011-11-30 10:00:00,12448.0
2011-11-30 11:00:00,12412.0
2011-11-30 12:00:00,12356.0
2011-11-30 13:00:00,12286.0
2011-11-30 14:00:00,12118.0
2011-11-30 15:00:00,12028.0
2011-11-30 16:00:00,11901.0
2011-11-30 17:00:00,11987.0
2011-11-30 18:00:00,12831.0
2011-11-30 19:00:00,13499.0
2011-11-30 20:00:00,13379.0
2011-11-30 21:00:00,13200.0
2011-11-30 22:00:00,12912.0
2011-11-30 23:00:00,12346.0
2011-11-30 00:00:00,11519.0
