Datetime,COMED_MW
2011-10-02 01:00:00,8769.0
2011-10-02 02:00:00,8287.0
2011-10-02 03:00:00,7997.0
2011-10-02 04:00:00,7833.0
2011-10-02 05:00:00,7730.0
2011-10-02 06:00:00,7777.0
2011-10-02 07:00:00,7867.0
2011-10-02 08:00:00,8113.0
2011-10-02 09:00:00,8140.0
2011-10-02 10:00:00,8484.0
2011-10-02 11:00:00,8700.0
2011-10-02 12:00:00,8944.0
2011-10-02 13:00:00,9024.0
2011-10-02 14:00:00,9084.0
2011-10-02 15:00:00,9058.0
2011-10-02 16:00:00,9032.0
2011-10-02 17:00:00,9025.0
2011-10-02 18:00:00,9075.0
2011-10-02 19:00:00,9155.0
2011-10-02 20:00:00,9523.0
2011-10-02 21:00:00,10175.0
2011-10-02 22:00:00,10017.0
2011-10-02 23:00:00,9672.0
2011-10-02 00:00:00,9321.0
