Datetime,COMED_MW
2014-03-22 01:00:00,9889.0
2014-03-22 02:00:00,9439.0
2014-03-22 03:00:00,9114.0
2014-03-22 04:00:00,8961.0
2014-03-22 05:00:00,8873.0
2014-03-22 06:00:00,8946.0
2014-03-22 07:00:00,9202.0
2014-03-22 08:00:00,9710.0
2014-03-22 09:00:00,9979.0
2014-03-22 10:00:00,10384.0
2014-03-22 11:00:00,10578.0
2014-03-22 12:00:00,10705.0
2014-03-22 13:00:00,10656.0
2014-03-22 14:00:00,10539.0
2014-03-22 15:00:00,10331.0
2014-03-22 16:00:00,10133.0
2014-03-22 17:00:00,10099.0
2014-03-22 18:00:00,10041.0
2014-03-22 19:00:00,10091.0
2014-03-22 20:00:00,10295.0
2014-03-22 21:00:00,10975.0
2014-03-22 22:00:00,11051.0
2014-03-22 23:00:00,10863.0
2014-03-22 00:00:00,10487.0
