Datetime,COMED_MW
2017-01-18 01:00:00,10305.0
2017-01-18 02:00:00,9865.0
2017-01-18 03:00:00,9649.0
2017-01-18 04:00:00,9480.0
2017-01-18 05:00:00,9498.0
2017-01-18 06:00:00,9774.0
2017-01-18 07:00:00,10467.0
2017-01-18 08:00:00,11521.0
2017-01-18 09:00:00,12156.0
2017-01-18 10:00:00,12199.0
2017-01-18 11:00:00,12243.0
2017-01-18 12:00:00,12285.0
2017-01-18 13:00:00,12330.0
2017-01-18 14:00:00,12339.0
2017-01-18 15:00:00,12341.0
2017-01-18 16:00:00,12159.0
2017-01-18 17:00:00,12045.0
2017-01-18 18:00:00,12391.0
2017-01-18 19:00:00,12910.0
2017-01-18 20:00:00,12731.0
2017-01-18 21:00:00,12571.0
2017-01-18 22:00:00,12273.0
2017-01-18 23:00:00,11775.0
2017-01-18 00:00:00,10990.0
