Datetime,COMED_MW
2015-04-03 01:00:00,8978.0
2015-04-03 02:00:00,8458.0
2015-04-03 03:00:00,8170.0
2015-04-03 04:00:00,8002.0
2015-04-03 05:00:00,7945.0
2015-04-03 06:00:00,8069.0
2015-04-03 07:00:00,8577.0
2015-04-03 08:00:00,9210.0
2015-04-03 09:00:00,9612.0
2015-04-03 10:00:00,10000.0
2015-04-03 11:00:00,10113.0
2015-04-03 12:00:00,10200.0
2015-04-03 13:00:00,10198.0
2015-04-03 14:00:00,10080.0
2015-04-03 15:00:00,10123.0
2015-04-03 16:00:00,10064.0
2015-04-03 17:00:00,9942.0
2015-04-03 18:00:00,9904.0
2015-04-03 19:00:00,9983.0
2015-04-03 20:00:00,10054.0
2015-04-03 21:00:00,10405.0
2015-04-03 22:00:00,10558.0
2015-04-03 23:00:00,10332.0
2015-04-03 00:00:00,9666.0
