Datetime,COMED_MW
2011-03-18 01:00:00,9529.0
2011-03-18 02:00:00,8931.0
2011-03-18 03:00:00,8585.0
2011-03-18 04:00:00,8374.0
2011-03-18 05:00:00,8343.0
2011-03-18 06:00:00,8563.0
2011-03-18 07:00:00,9204.0
2011-03-18 08:00:00,10453.0
2011-03-18 09:00:00,11043.0
2011-03-18 10:00:00,11293.0
2011-03-18 11:00:00,11361.0
2011-03-18 12:00:00,11479.0
2011-03-18 13:00:00,11387.0
2011-03-18 14:00:00,11329.0
2011-03-18 15:00:00,11284.0
2011-03-18 16:00:00,11166.0
2011-03-18 17:00:00,10967.0
2011-03-18 18:00:00,10827.0
2011-03-18 19:00:00,10703.0
2011-03-18 20:00:00,10740.0
2011-03-18 21:00:00,11349.0
2011-03-18 22:00:00,11331.0
2011-03-18 23:00:00,11034.0
2011-03-18 00:00:00,10334.0
